0.109089181757799,0.0870776005481117,0.160995475324499,-2.01695641408591,-0.0161779674994659,2.10285630537056,1.063091024992
0.11532311844615,0.086990228470876,0.154605450777084,-2.01695931995103,-0.0155255427122661,2.10286439743432,1.06262819485795
0.120308237483268,0.0869187547368144,0.149486191762268,-2.01696685219961,-0.0150031017217389,2.10287185882241,1.06224843703926
0.124286654463414,0.0868542341441202,0.145380599320881,-2.01698422150338,-0.0145832190599902,2.10288024994887,1.06192395084805
0.127426727232623,0.0867897531261257,0.14210756293888,-2.01701617259706,-0.0142466377520313,2.10289100706176,1.06163296164934
0.12992348246082,0.0867184724975297,0.139459118314903,-2.01706736204534,-0.0139715232833681,2.10290539841593,1.06135227650436
0.131887559702541,0.0866352635434797,0.137314029477998,-2.01714213669664,-0.0137449443955674,2.10292464017563,1.06106523808807
0.133416706754181,0.0865353693923499,0.135564767133691,-2.01724457731685,-0.0135555247541387,2.10294972848618,1.06075678859861
0.134589200377014,0.0864144230669826,0.134123979116125,-2.01737877795099,-0.013393877306173,2.10298167681191,1.06041341110219
0.135466744644122,0.0862688493410881,0.132921731360325,-2.01754828687773,-0.0132525272381902,2.1030214611086,1.06002339822281
0.136098000810492,0.0860951154266373,0.13190171173899,-2.01775663558376,-0.013125354952101,2.10306986255895,1.05957626581207
0.136521511748474,0.0858902489234933,0.131018360690585,-2.01800697621914,-0.0130074503802802,2.10312765883148,1.05906266124694
0.136767109106128,0.0856514376188966,0.130235317770251,-2.01830234759374,-0.0128948067275259,2.10319557110837,1.05847421262212
0.136858554702341,0.0853761904122962,0.129522801339899,-2.01864545850445,-0.0127841261068757,2.10327419137191,1.05780336548877
0.136814282024203,0.0850623718866569,0.128856709136321,-2.01903875944785,-0.0126727695633485,2.10336414276905,1.05704319188005
0.136648666742793,0.0847079667077282,0.128217494100722,-2.01948447779604,-0.0125585716513185,2.10346587612318,1.05618751012759
0.136373014807474,0.0843112518475597,0.127589032536192,-2.019984599725,-0.0124397999119003,2.10357987953056,1.05523071133771
0.135996226972159,0.0838707534796985,0.126957863367504,-2.02054079119497,-0.0123149856597919,2.1037064650683,1.05416750329802
0.135524130145855,0.0833851260717962,0.126314090038882,-2.02115461093112,-0.0121830583329285,2.10384599433192,1.05299335163508
0.134961664737909,0.0828535651201417,0.125648883152993,-2.02182692100096,-0.0120432534749281,2.10399852616195,1.0517039054112
0.134312578821328,0.0822750798259052,0.124954996498683,-2.02255884094399,-0.0118948112624025,2.10416429482775,1.05029538597404
0.133583349395594,0.081649252656724,0.124222563475115,-2.02335087192088,-0.0117369168530544,2.10434356323528,1.04876391285043
0.132771618224396,0.0809756710749774,0.123451149578724,-2.02420336581093,-0.0115697219263731,2.10453612038279,1.04710685702192
0.131879259105942,0.0802542064371,0.122636134601108,-2.02511642641525,-0.0113929172915706,2.10474202069332,1.04532119782704
0.130907628279931,0.0794850905454692,0.121773665291077,-2.02608977838618,-0.0112064413333118,2.10496120170288,1.04340439057526
0.129857755163456,0.0786685000893384,0.120860595003402,-2.02712292934818,-0.0110102729575744,2.10519334376893,1.0413542765865
0.128746396628123,0.0778048547940842,0.119877828029623,-2.02821521479004,-0.0108031018792503,2.10543832610852,1.0391678695367
0.127555144249934,0.0768951623956742,0.118842520441025,-2.02936545443918,-0.0105868728452361,2.10569577532759,1.0368447815684
0.12628484751497,0.0759403752691043,0.117752321684721,-2.03057238872102,-0.0103618622445527,2.10596533866611,1.03438363677968
0.124936293297518,0.074941531436033,0.116605180481038,-2.03183458173786,-0.0101283466452918,2.10624658325435,1.03178318912027
0.123510271072062,0.0739001087819142,0.115399287371548,-2.03315012370565,-0.00988672972205375,2.10653902712593,1.02904261320948
0.12200760500366,0.0728176464838523,0.114133016718767,-2.03451699728548,-0.00963746918917444,2.1068421520571,1.02616129326811
0.120429084795371,0.071695849393073,0.112804962576743,-2.0359329428236,-0.0093810485638898,2.10715533244504,1.02313875663889
0.118775563882239,0.0705366675497716,0.111413917288958,-2.03739544493507,-0.00911802575365679,2.10747794613581,1.01997490223833
0.117047878102437,0.0693421895845759,0.109958827236949,-2.0389017792513,-0.00884901000170098,2.10780929952039,1.01666972719931
0.115246929456024,0.0681147121097504,0.108438864598313,-2.04044903708008,-0.00857464220871361,2.1081487131834,1.01322359197253
0.113373602810818,0.0668566383842005,0.106853347173956,-2.04203405222907,-0.00829563573615234,2.10849536517971,1.00963699396372
0.111428820883308,0.0655705732825196,0.105201794243488,-2.0436534830256,-0.00801269037782417,2.10884844497481,1.00591064663612
0.109413532040393,0.0642592419773015,0.103483890598123,-2.04530393039278,-0.00772654533764535,2.10920720935161,1.00204554141149
0.107328699795757,0.0629255231093189,0.101699475975094,-2.04698165171358,-0.0074379863988986,2.10957071400353,0.99804280928618
0.105175355422969,0.0615723889976624,0.0998485469359109,-2.0486828996011,-0.00714779653612905,2.10993812553338,0.993903828330394
0.10295646333507,0.0602028934913725,0.0979292934568834,-2.05040377578888,-0.00685662585020121,2.11030855454203,0.989630044255464
0.100671257239127,0.0588203341493957,0.0959439029139221,-2.05214012371343,-0.0065654167317338,2.11068105421902,0.985223303379709
0.0983210731474549,0.0574279663975829,0.0938925677122861,-2.05388786462266,-0.00627489958002116,2.11105474777494,0.980685510292128
0.0959054022545525,0.0560292209830306,0.0917775990994633,-2.05564261148365,-0.00598604719879484,2.11142861936112,0.976018863556593
0.0934295869014517,0.0546274358476249,0.0895955377291264,-2.05740022532736,-0.0056993287290414,2.11180180995631,0.971225515942826
0.0908935278583721,0.0532261767227759,0.0873485353731353,-2.05915620738976,-0.0054155691333686,2.11217337911418,0.966307914745371
0.0882985750473908,0.051828967076935,0.0850375702194797,-2.06090619981439,-0.00513550126734598,2.11254239217022,0.961268708086318
0.0856469659606284,0.0504394261253825,0.0826627645443286,-2.0626455979844,-0.00485974303756258,2.1129078647182,0.956110613601182
0.0827888539193729,0.0490617243037332,0.0803785172722027,-2.06437002737619,-0.00459778025645639,2.11326892212834,0.950842872547149
0.0799351473217098,0.0476985604355745,0.0779739850582771,-2.06607491702444,-0.00433761421617375,2.11362462480457,0.945459621869278
0.0770350491984264,0.0463539259979778,0.0755035129526776,-2.06775573746889,-0.00408298241231329,2.1139740983099,0.939966264754944
0.0741260000850387,0.0450311121490434,0.0729323582905646,-2.06940824694274,-0.00383250517684544,2.11431655784987,0.934364841261154
0.0711879577129375,0.0437338432963328,0.0702840739697656,-2.07102789947487,-0.00358795711951102,2.1146510561362,0.928659765848385
0.0682189150901331,0.0424656815670804,0.0675641371933972,-2.07261035796964,-0.00335003698057986,2.11497676465321,0.922854863273779
0.0652170686050286,0.0412300595055389,0.0647779246605258,-2.07415145970073,-0.00311926187595317,2.11529298958092,0.916953999100909
0.0621805265578757,0.0400304025392958,0.0619311090695793,-2.07564697208556,-0.00289616444674678,2.11559885532164,0.9109612485705
0.0591103964277748,0.0388700762818539,0.0590263943855461,-2.07709279927085,-0.0026809880435419,2.11589366099565,0.904880580823866
0.0560087400527228,0.0377523054045265,0.0560655886323015,-2.07848496811499,-0.00247386944396848,2.11617665591576,0.898715931914488
0.0528772085924639,0.0366801709233468,0.0530512600293468,-2.07981973864072,-0.00227492497906531,2.11644720697145,0.892471643546401
0.0497168731474639,0.0356567050167898,0.0499865028233702,-2.08109339354762,-0.00208414385314305,2.11670463231666,0.886151895031097
0.0465289335371907,0.0346848712001296,0.0468744868835932,-2.08230236196325,-0.00190150641663863,2.11694835569541,0.879761061929876
0.0433154339037985,0.0337672868079686,0.0437175919331141,-2.08344341601107,-0.00172687813995468,2.11717779549379,0.873303575048868
0.0400380945897726,0.0329067202964594,0.0405590258600524,-2.0845132934276,-0.00156159091806941,2.11739243382742,0.866785046696246
0.0367468783197056,0.0321055788740041,0.0373529936390523,-2.08550895209317,-0.00140337510926531,2.1175917124287,0.860208491358692
0.0334709316726713,0.0313660585338469,0.0340749470371524,-2.08642771153244,-0.00125092763256389,2.11777522687953,0.853577914497738
0.0301493902280155,0.0306903832231521,0.0307910743543996,-2.08726697884092,-0.0011061847863655,2.11794255593888,0.846899633710957
0.0268614712064886,0.0300804197088597,0.0274265036077713,-2.08802437580114,-0.000965848618321371,2.11809328035611,0.840176340605173
0.0234873506199536,0.0295380082425172,0.0241069662412364,-2.08869778016852,-0.000833712277406694,2.11822705739106,0.833415901460473
0.0201147189881121,0.0290647732788056,0.0207491818540172,-2.08928522526968,-0.00070617927287608,2.11834363017012,0.826620931317862
0.0167667815749071,0.0286618857949874,0.0173349287406898,-2.0897851986866,-0.000581846898559731,2.11844271254075,0.819795711790982
0.0134036985348286,0.0283306899961446,0.0139095265200658,-2.09019622599699,-0.000461505394796869,2.11852413130493,0.812946113566694
0.0100538517812009,0.0280720483090194,0.0104496127371699,-2.09051708714433,-0.000343562821742663,2.11858759080119,0.806076425984082
0.0067289733575449,0.027886788969504,0.00694869967043852,-2.09074692694417,-0.000226951964970636,2.11863302603882,0.799191340075408
0.00337148948567174,0.027775391676175,0.00346994728348272,-2.09088509551617,-0.000112891007138026,2.11866032034247,0.792297063292386
3.93210886849622e-05,0.0277382591677713,-3.95781977184334e-05,-2.0909311464936,1.28096594111007e-06,2.11866940105959,0.785397255717501
-0.00332762354399947,0.0277753999904076,-0.00351412501916536,-2.09088511963391,0.000114328588218467,2.11866033916509,0.778498219109404
-0.00669884345297299,0.0278867765473465,-0.00697899319386396,-2.09074694443182,0.000227963582825761,2.11863304012098,0.771604313004505
-0.0100273238375564,0.0280720754514461,-0.0104763252004592,-2.09051703028497,0.000344440167051544,2.11858754218565,0.764719260367619
-0.013358842903995,0.0283306915675147,-0.0139547191218289,-2.09019621034727,0.000462994350181092,2.11852409944106,0.757849101953979
-0.0166882166221799,0.0286619281154621,-0.0174140788021268,-2.08978521631928,0.000584495555903823,2.11844272475176,0.750998685116943
-0.0200290954432171,0.0290647746652513,-0.0208354872223783,-2.08928522209735,0.000709114552872711,2.11834359207392,0.744173212930209
-0.0233510354797535,0.029538154289582,-0.0242442852123623,-2.08869774747299,0.000838488499516772,2.11822707857079,0.737376984330421
-0.0266525214456462,0.0300805555288999,-0.0276370542824181,-2.08802439059462,0.00097328469661243,2.11809324937904,0.730614594487554
-0.0299314976326213,0.0306905707906004,-0.0310106619481774,-2.08726698362248,0.00111406846800028,2.11794253160593,0.723891005644277
-0.0331875261793934,0.0313663311505858,-0.0343606114933158,-2.08642774400715,0.00126141431605136,2.11777521595744,0.717210845458981
-0.0364196970680791,0.0321059824619928,-0.0376828559789026,-2.08550893839004,0.00141578034087911,2.11759170445068,0.710578868375304
-0.0396287693537773,0.0329072732916944,-0.0409717975307346,-2.08451326997404,0.00157749573577076,2.11739239604583,0.703999796126311
-0.0428103853542906,0.0337680728117019,-0.0442270300830234,-2.08344338581947,0.00174704779180737,2.11717778989259,0.697478167942708
-0.0459605328333161,0.0346857660839425,-0.0474479564550434,-2.08230237249473,0.00192483276446342,2.1169483120323,0.691018411962664
-0.0490909008726455,0.0356578448495598,-0.0506182236355326,-2.08109338334322,0.00211053720553785,2.1167046088442,0.684625384625607
-0.0521933351318545,0.036681515295224,-0.0537415657085382,-2.07981971007041,0.00230457279714013,2.11644714653773,0.678303345845605
-0.0553496145318688,0.0377536892913724,-0.0567311118892156,-2.07848494586463,0.00250329187178623,2.11617656166592,0.672059217411672
-0.0584595540178354,0.0388715896554532,-0.0596837133812099,-2.0770927820282,0.0027109039613379,2.11589359077185,0.665894266057525
-0.0615237332412081,0.0400320463325397,-0.0625947089584386,-2.07564696056503,0.00292727784955828,2.11559879221171,0.659812681786611
-0.0645425972864774,0.0412318949971264,-0.0654596120205109,-2.07415146096723,0.00315215847795891,2.11529293425607,0.653818618072112
-0.0675482048562366,0.0424676002719956,-0.0682422592654594,-2.07261037288405,0.00338373781408931,2.11497670459701,0.64791719860608
-0.0705084048402334,0.0437359649875291,-0.0709713726879232,-2.07102785834815,0.00362314844136977,2.11465095570476,0.642111275080091
-0.0734197965788824,0.0450334441765236,-0.0736468822569444,-2.06940823116207,0.00387019245926232,2.11431644546887,0.636404388866333
-0.0762780143791213,0.0463566255638493,-0.0762697732968825,-2.06775569061271,0.0041245834599626,2.11397398287338,0.630800164136947
-0.0790824437651053,0.0477018384453685,-0.0788373955090946,-2.06607479720976,0.00438584448769415,2.11362443851521,0.625302067226548
-0.0818319172470252,0.0490655632955692,-0.0813478449044189,-2.06436989652099,0.00465346622019441,2.1132686735452,0.61991348407539
-0.0845234076168159,0.050444176986072,-0.0838012536627579,-2.0626455076991,0.00492698544060803,2.11290759752176,0.614637527296208
-0.0871602477447771,0.0518340801130114,-0.0861915302459994,-2.06090608689616,0.0052055312926858,2.11254210950716,0.609477417155372
-0.0897392446942567,0.0532316001686949,-0.0885191837679589,-2.05915617030496,0.00548852125300993,2.11217309488342,0.604436135683254
-0.092259742126548,0.0546332065820939,-0.0907824212794255,-2.0574002029914,0.00577521889846079,2.11180151240301,0.599516457194911
-0.0947187970488908,0.0560354133508958,-0.0929820478900072,-2.0556425615068,0.00606507386036859,2.11142829969899,0.594720864371856
-0.0971181105475103,0.0574345365489663,-0.0951140666492669,-2.05388774874589,0.00635701824883064,2.11105433497226,0.590052046681604
-0.0994567183188525,0.0588273080300591,-0.0971776385398962,-2.05213998975303,0.00665034534498275,2.11068063888525,0.585512295944031
-0.101733579045038,0.0602102280340693,-0.0991720143342665,-2.05040362279563,0.00694418420570367,2.11030808634956,0.581103714613679
-0.103947719743902,0.0615799921694567,-0.101096632862566,-2.04868278705026,0.00723771505953124,2.10993760895624,0.576828223651189
-0.106098130090906,0.0629334989725866,-0.10295101041969,-2.04698150449104,0.00753015626274742,2.10957016994896,0.572687746463961
-0.108183950771541,0.0642675201280632,-0.104734904391756,-2.04530375087781,0.00782062954079545,2.10920660338377,0.568683698954751
-0.110204295765758,0.0655791292120746,-0.106448174739603,-2.04365332671943,0.0081083209822421,2.10884784858063,0.564817496215695
-0.11215923168203,0.0668654057503604,-0.108089849621466,-2.04203388643692,0.00839240565934525,2.10849475073878,0.561090449092607
-0.114046789301972,0.068123719572703,-0.109661388444338,-2.0404488328993,0.00867209255245659,2.10814804740696,0.557503342455427
-0.115866174593446,0.0693513157691091,-0.111162997727529,-2.03890160996582,0.00894670566476921,2.10780864290813,0.554057067182139
-0.11761679063213,0.0705458938983148,-0.112595154278619,-2.03739525945112,0.00921549056437202,2.10747725443305,0.550752075164822
-0.119282227114147,0.0717052479876349,-0.113974467238732,-2.03593280162764,0.00947913917714245,2.10715465965102,0.547587802291463
-0.120881257905151,0.0728271344073451,-0.115281998732485,-2.03451684358272,0.00973533038855837,2.10684146141873,0.5445654638184
-0.12241283653646,0.0739096300491186,-0.116519143630054,-2.03314991483722,0.00998351012056993,2.10653832500167,0.541684922909545
-0.123876245152732,0.0749509299908193,-0.117687267692836,-2.03183436388645,0.0102231798329438,2.10624584945107,0.538945735038716
-0.12527095795469,0.0759495776693872,-0.118787589613343,-2.03057219919337,0.0104537949471392,2.10596464466563,0.536347428693567
-0.126591640560863,0.0769041173801411,-0.119826646705217,-2.02936518535641,0.0106753730860897,2.1056950192257,0.533888712655265
-0.127843948891387,0.0778134062707966,-0.120799860907504,-2.02821497610695,0.0108869908288935,2.10543760469591,0.531568919643206
-0.129027734512707,0.0786764919041658,-0.121708846104571,-2.02712274607653,0.0110883209191907,2.10519266073896,0.529386692869099
-0.130142990629388,0.0794925339056195,-0.122555296776926,-2.02608962336927,0.0112790626189369,2.10496053475479,0.527340453160069
-0.131189908275763,0.0802610564390437,-0.12334095905569,-2.02511629161342,0.0114590433527172,2.10474143147077,0.525428280448185
-0.132168766258915,0.0809817281563098,-0.124067675472765,-2.02420327687889,0.0116280815322687,2.10453562383356,0.523648123877571
-0.133080768380445,0.081654406974895,-0.124736685707478,-2.02335071341259,0.0117860360550262,2.10434305822559,0.52199758554928
-0.133926860411635,0.0822791182862841,-0.125349631154348,-2.02255871260621,0.0119327736171763,2.10416396970138,0.520474055839728
-0.134708131332681,0.0828562238549881,-0.125908333350486,-2.02182683039534,0.0120683829491216,2.10399824756528,0.519074613805968
-0.135425994447343,0.0833861966951648,-0.126414535286007,-2.02115449295072,0.0121928773939954,2.10384579520038,0.51779605126236
-0.13608184065864,0.0838697855894133,-0.126870234688757,-2.02054083415542,0.0123063914153081,2.10370651673322,0.516634894132346
-0.136677273331874,0.0843079325782144,-0.127277526290866,-2.01998467949645,0.0124091074203592,2.10358015137741,0.515587352626367
-0.137214080192427,0.0847017824268346,-0.127638561652867,-2.01948462124286,0.0125012766344109,2.10346643610294,0.514649351400594
-0.137693950700987,0.0850526786128081,-0.1279558837268,-2.01903898241477,0.012583228360512,2.10336501181039,0.513816494335323
-0.13811939861146,0.0853622137624877,-0.128231485596451,-2.01864577466796,0.0126553000201029,2.10327545913674,0.513084128705812
-0.138492806911907,0.0856321367177437,-0.128467784473931,-2.0183027971116,0.012717903270977,2.10319729806265,0.512447253857979
-0.138816759978294,0.0858644052437545,-0.12866728264806,-2.01800758919918,0.0127715046915614,2.10312998993869,0.51190057144182
-0.139094059364374,0.0860611826624819,-0.12883258308992,-2.01775741734621,0.0128166274168875,2.10307292505995,0.511438435471481
-0.139327705473045,0.0862248106559467,-0.128966377822513,-2.01754932744878,0.0128538394810382,2.10302544364042,0.511054909082426
-0.139521226058781,0.0863578446341318,-0.129071152312145,-2.01738008986947,0.0128837311976625,2.10298682721241,0.510743719168332
-0.139677673286315,0.0864629651048123,-0.129150194486394,-2.01724629720762,0.0129070005797193,2.10295628925022,0.510498203392869
-0.139800696524787,0.0865430892547657,-0.129206514370725,-2.01714425965178,0.0129243568678042,2.1029329952189,0.510311401067631
-0.139894153857864,0.0866012870601685,-0.129243244918567,-2.01707008569559,0.0129365546757155,2.10291606569305,0.510175987927504
-0.139961798908933,0.0866407902035548,-0.129263962501411,-2.01701967333927,0.0129444152196184,2.10290455499581,0.510084268803941
-0.140008290219287,0.0866650360155267,-0.129271686998267,-2.01698865900159,0.01294874539796,2.10289747812902,0.510028230192444
-0.140038097164427,0.0866775942027084,-0.12926995532445,-2.01697251671631,0.0129504171215249,2.1028938000213,0.50999948315411
-0.140055913148579,0.0866822072726242,-0.129262452485744,-2.0169664931278,0.0129503462842965,2.10289243658921,0.509989240937489
-0.140066643583783,0.0866827825296319,-0.129253004286243,-2.01696563035911,0.0129494881027303,2.10289225321409,0.509988372689908
-0.14010024037407,0.0839155058292886,-0.129498596030279,-2.02171299227318,0.0142355826800942,2.10993217355066,0.508999287117814
-0.1401075638713,0.0811636460749226,-0.129774352210507,-2.02643901579524,0.0155400687458769,2.11696419724185,0.507986446355233
-0.140091480767434,0.0784248462350952,-0.130081494428911,-2.03113493428033,0.0168627471940179,2.12397719882898,0.506945867163775
-0.140073400715529,0.0756965252101309,-0.130402271681539,-2.03579259083287,0.0182018802329053,2.13096055070117,0.505874702151517
-0.140038871568103,0.0729764586933298,-0.13075537913703,-2.04040420644061,0.0195591355404284,2.13790401829531,0.504768040996962
-0.140051735796195,0.0702619208685899,-0.131079478244655,-2.04496219821517,0.0209291545571306,2.14479782242706,0.503626017129515
-0.14009296035021,0.0675507246502374,-0.13139772126366,-2.04945961086537,0.0223143654618033,2.15163243465918,0.502443528614582
-0.140158261087323,0.064840741097889,-0.13171797929289,-2.0538897405695,0.0237156980432382,2.15839879005895,0.501216710789508
-0.140186032785877,0.0621302747872593,-0.132106291997219,-2.05824612846296,0.0251385007563176,2.16508799496019,0.499938675222562
-0.140198460173539,0.0594170219461322,-0.13254303649074,-2.06252284262462,0.0265810691865406,2.17169184074808,0.498607931831033
-0.140280248607835,0.0566982674143072,-0.132945348449095,-2.06671416249092,0.0280375676674361,2.17820243097208,0.497225830555867
-0.140252883256584,0.0539733501470996,-0.133497109132174,-2.07081455799544,0.0295211034549443,2.18461183115683,0.495780684235061
-0.140278629788385,0.0512391400160424,-0.134036434508653,-2.0748190123313,0.0310203962745677,2.19091307752729,0.494278112892266
-0.140265074177562,0.0484945169481571,-0.134659470863481,-2.07872254968301,0.0325418581998657,2.19709908526124,0.492711502938553
-0.140310046898445,0.045737055103467,-0.135269546516187,-2.08252064602774,0.0340796036290332,2.20316346134009,0.491083018735054
-0.140441391004696,0.0429651778416596,-0.135841003410001,-2.08620889120298,0.0356329369494182,2.20910005672561,0.489391267911606
-0.14042205103435,0.0401786995915883,-0.136615320810089,-2.08978298175774,0.0372150723285876,2.21490252866292,0.487625520646689
-0.140435191659428,0.0373753261511439,-0.137409458455396,-2.09323905938017,0.0388159178737588,2.22056572900178,0.485791195502104
-0.140770094624537,0.0345525140946062,-0.137933467733692,-2.09657346616934,0.0404227535862732,2.22608486701355,0.483896097892755
-0.141119255961169,0.0317109026505949,-0.13849967584839,-2.09978244583928,0.0420519301945404,2.23145445869946,0.481927409587252
-0.141481873880389,0.0288497967612669,-0.139110374250865,-2.10286259936412,0.0437036959420094,2.23667015005684,0.479884146500066
-0.141858083972787,0.025968522490711,-0.139766761192438,-2.10581059991633,0.0453782975919131,2.24172759428576,0.477765179746636
-0.142243751417117,0.0230666344983726,-0.14047430777301,-2.10862335987351,0.0470760624840949,2.2466229523895,0.475569683685973
-0.142630375355097,0.0201437666758741,-0.141242688826512,-2.11129794080844,0.0487973841246664,2.25135256182342,0.473296786656964
-0.142674010926584,0.0172007723543218,-0.142418235270723,-2.11383135024346,0.0505501550580275,2.25591290759928,0.470940555254599
-0.14274899416422,0.0142365536374129,-0.143625352392978,-2.1162210085958,0.0523232046200557,2.26030153227591,0.468508734122502
-0.142849720939449,0.0112513476523614,-0.144870600673031,-2.11846425828784,0.0541169000332257,2.26451558100416,0.46600083012954
-0.142973254935509,0.00824571582753439,-0.146157497886845,-2.12055863510883,0.0559314460487475,2.26855287202171,0.463416816289667
-0.143118784316162,0.005220349829997,-0.147487360394,-2.12250169223832,0.0577670233246524,2.27241125340433,0.460756748282978
-0.143397133501808,0.00217610504487004,-0.148749679114227,-2.12429125535071,0.0596233956144378,2.27608915152502,0.458021139055612
-0.143655393273638,-0.000885810148353082,-0.15009780882072,-2.12592508736245,0.0615018423199723,2.27958501257104,0.455209571870829
-0.143924881392183,-0.00396410387515881,-0.151500504950454,-2.12740110855669,0.0634021597439519,2.28289774883722,0.452322773834839
-0.144182223542955,-0.00705742325962312,-0.152981105337098,-2.12871736388052,0.0653240649070358,2.28602642197929,0.449361684750032
-0.144426457566863,-0.0101640669036305,-0.15454039258801,-2.12987201365588,0.0672672814303534,2.28897064178868,0.44632738221117
-0.144688620743923,-0.0132822239208062,-0.156147091741428,-2.13086326806482,0.0692319378845165,2.29173003729151,0.44322071539068
