0,0,0
0,-0.000131561481481481,0
0,-0.000519205925925926,0
0,-0.00115248,0
0,-0.00202107259259259,0
0,-0.00311481481481482,0
0,-0.00442368,0
0,-0.0059377837037037,0
0,-0.0076473837037037,0
0,-0.00954288,0
0,-0.0116148148148148,0
0,-0.0138538725925926,0
0,-0.01625088,0
0,-0.0187968059259259,0
0,-0.0214827614814815,0
0,-0.0243,0
0,-0.027239917037037,0
0,-0.0302940503703704,0
0,-0.03345408,0
0,-0.0367118281481481,0
0,-0.0400592592592593,0
0,-0.04348848,0
0,-0.0469917392592593,0
0,-0.0505614281481482,0
0,-0.05419008,0
0,-0.0578703703703704,0
0,-0.061595117037037,0
0,-0.06535728,0
0,-0.0691499614814815,0
0,-0.0729664059259259,0
0,-0.0768,0
0,-0.0806442725925926,0
0,-0.0844928948148148,0
0,-0.08833968,0
0,-0.0921785837037037,0
0,-0.0960037037037037,0
0,-0.09980928,0
0,-0.103589694814815,0
0,-0.107339472592593,0
0,-0.11105328,0
0,-0.114725925925926,0
0,-0.118352361481481,0
0,-0.12192768,0
0,-0.125447117037037,0
0,-0.12890605037037,0
0,-0.1323,0
0,-0.135624628148148,0
0,-0.138875739259259,0
0,-0.14204928,0
0,-0.145141339259259,0
0,-0.148148148148148,0
0,-0.15106608,0
0,-0.15389165037037,0
0,-0.156621517037037,0
0,-0.15925248,0
0,-0.161781481481481,0
0,-0.164205605925926,0
0,-0.16652208,0
0,-0.168728272592593,0
0,-0.170821694814815,0
0,-0.1728,0
0,-0.174660983703704,0
0,-0.176402583703704,0
0,-0.17802288,0
0,-0.179520094814815,0
0,-0.180892592592593,0
0,-0.18213888,0
0,-0.183257605925926,0
0,-0.184247561481481,0
0,-0.18510768,0
0,-0.185837037037037,0
0,-0.18643485037037,0
0,-0.18690048,0
0,-0.187233428148148,0
0,-0.187433339259259,0
0,-0.1875,0
0,-0.187433339259259,0
0,-0.187233428148148,0
0,-0.18690048,0
0,-0.18643485037037,0
0,-0.185837037037037,0
0,-0.18510768,0
0,-0.184247561481481,0
0,-0.183257605925926,0
0,-0.18213888,0
0,-0.180892592592593,0
0,-0.179520094814815,0
0,-0.17802288,0
0,-0.176402583703704,0
0,-0.174660983703704,0
0,-0.1728,0
0,-0.170821694814815,0
0,-0.168728272592593,0
0,-0.16652208,0
0,-0.164205605925926,0
0,-0.161781481481481,0
0,-0.15925248,0
0,-0.156621517037037,0
0,-0.15389165037037,0
0,-0.15106608,0
0,-0.148148148148148,0
0,-0.145141339259259,0
0,-0.14204928,0
0,-0.138875739259259,0
0,-0.135624628148148,0
0,-0.1323,0
0,-0.12890605037037,0
0,-0.125447117037037,0
0,-0.12192768,0
0,-0.118352361481481,0
0,-0.114725925925926,0
0,-0.11105328,0
0,-0.107339472592593,0
0,-0.103589694814815,0
0,-0.0998092799999997,0
0,-0.0960037037037037,0
0,-0.0921785837037037,0
0,-0.0883396800000003,0
0,-0.0844928948148146,0
0,-0.0806442725925926,0
0,-0.0767999999999999,0
0,-0.0729664059259257,0
0,-0.0691499614814817,0
0,-0.0653572799999999,0
0,-0.061595117037037,0
0,-0.0578703703703703,0
0,-0.05419008,0
0,-0.0505614281481485,0
0,-0.046991739259259,0
0,-0.04348848,0
0,-0.0400592592592594,0
0,-0.0367118281481482,0
0,-0.0334540800000002,0
0,-0.0302940503703705,0
0,-0.0272399170370369,0
0,-0.0243000000000002,0
0,-0.0214827614814814,0
0,-0.0187968059259257,0
0,-0.0162508799999999,0
0,-0.0138538725925924,0
0,-0.0116148148148147,0
0,-0.00954288000000027,0
0,-0.00764738370370366,0
0,-0.00593778370370355,0
0,-0.00442367999999997,0
0,-0.00311481481481468,0
0,-0.00202107259259258,0
0,-0.00115247999999987,0
0,-0.000519205925925923,0
0,-0.00013156148148185,0
0,0,0
0,-6.57807407407409e-05,0.000114019950617284
0,-0.000259602962962963,0.000449978469135803
0,-0.000576240000000001,0.000998816000000002
0,-0.0010105362962963,0.00175159624691358
0,-0.00155740740740741,0.00269950617283951
0,-0.00221184,0.00383385600000001
0,-0.00296889185185186,0.00514607920987655
0,-0.00382369185185186,0.00662773254320989
0,-0.00477144000000001,0.00827049600000001
0,-0.00580740740740742,0.0100661728395062
0,-0.00692693629629631,0.0120066895802469
0,-0.00812544000000002,0.014084096
0,-0.00939840296296298,0.0162905651358025
0,-0.0107413807407408,0.0186183932839506
0,-0.01215,0.02106
0,-0.0136199585185185,0.0236079280987655
0,-0.0151470251851852,0.026254843654321
0,-0.01672704,0.028993536
0,-0.0183559140740741,0.031816917728395
0,-0.0200296296296296,0.034718024691358
0,-0.02174424,0.037690016
0,-0.0234958696296296,0.0407261740246913
0,-0.0252807140740741,0.0438199043950617
0,-0.02709504,0.046964736
0,-0.0289351851851852,0.0501543209876543
0,-0.0307975585185185,0.0533824347654321
0,-0.03267864,0.056642976
0,-0.0345749807407408,0.0599299666172839
0,-0.036483202962963,0.0632375518024691
0,-0.0384,0.06656
0,-0.0403221362962963,0.0698917029135803
0,-0.0422464474074074,0.0732271755061728
0,-0.04416984,0.076561056
0,-0.0460892918518519,0.0798881058765432
0,-0.0480018518518519,0.0832032098765432
0,-0.04990464,0.086501376
0,-0.0517948474074074,0.0897777355061729
0,-0.0536697362962963,0.0930275429135803
0,-0.05552664,0.096246176
0,-0.057362962962963,0.0994291358024692
0,-0.0591761807407408,0.102572046617284
0,-0.06096384,0.105670656
0,-0.0627235585185185,0.108720834765432
0,-0.0644530251851852,0.111718576987654
0,-0.06615,0.11466
0,-0.0678123140740741,0.117541344395062
0,-0.0694378696296296,0.120358974024691
0,-0.07102464,0.123109376
0,-0.0725706696296296,0.125789160691358
0,-0.0740740740740741,0.128395061728395
0,-0.0755330400000001,0.130923936
0,-0.0769458251851852,0.133372763654321
0,-0.0783107585185186,0.135738648098765
0,-0.07962624,0.138018816
0,-0.0808907407407407,0.140210617283951
0,-0.082102802962963,0.142311525135802
0,-0.08326104,0.144319136
0,-0.0843641362962963,0.146231169580247
0,-0.0854108474074074,0.148045468839506
0,-0.0864,0.14976
0,-0.0873304918518519,0.15137285254321
0,-0.0882012918518519,0.152882239209877
0,-0.08901144,0.154286496
0,-0.0897600474074074,0.155584082172839
0,-0.0904462962962963,0.156773580246913
0,-0.09106944,0.157853696
0,-0.091628802962963,0.158823258469136
0,-0.0921237807407408,0.159681219950617
0,-0.09255384,0.160426656
0,-0.0929185185185185,0.161058765432099
0,-0.0932174251851852,0.161576870320988
0,-0.09345024,0.161980416
0,-0.0936167140740741,0.162268971061728
0,-0.0937166696296296,0.162442227358025
0,-0.09375,0.1625
0,-0.0937166696296296,0.162442227358025
0,-0.0936167140740741,0.162268971061728
0,-0.09345024,0.161980416
0,-0.0932174251851852,0.161576870320988
0,-0.0929185185185185,0.161058765432099
0,-0.09255384,0.160426656
0,-0.0921237807407407,0.159681219950617
0,-0.0916288029629629,0.158823258469136
0,-0.09106944,0.157853696
0,-0.0904462962962962,0.156773580246913
0,-0.0897600474074075,0.155584082172839
0,-0.08901144,0.154286496
0,-0.0882012918518519,0.152882239209876
0,-0.0873304918518519,0.15137285254321
0,-0.0864,0.14976
0,-0.0854108474074075,0.148045468839506
