0.55,0.15,0.3
0.55,0.149986456018519,0.3
0.55,0.14989437037037,0.3
0.55,0.1496525625,0.3
0.55,0.14919762962963,0.3
0.55,0.148473668981481,0.3
0.55,0.147432,0.3
0.55,0.146030886574074,0.3
0.55,0.144235259259259,0.3
0.55,0.1420164375,0.3
0.55,0.139351851851852,0.3
0.55,0.136224766203704,0.3
0.55,0.132624,0.3
0.55,0.128543650462963,0.3
0.55,0.123982814814815,0.3
0.55,0.1189453125,0.3
0.55,0.113439407407407,0.3
0.55,0.107477530092593,0.3
0.55,0.101076,0.3
0.55,0.0942547476851852,0.3
0.55,0.087037037037037,0.3
0.55,0.0794491875,0.3
0.55,0.0715202962962963,0.3
0.55,0.0632819606481481,0.3
0.55,0.054768,0.3
0.55,0.0460141782407407,0.3
0.55,0.0370579259259259,0.3
0.55,0.0279380624999999,0.3
0.55,0.0186945185185184,0.3
0.55,0.00936805787037034,0.3
0.55,-5.55111512312578e-17,0.3
0.55,-0.00936805787037048,0.3
0.55,-0.0186945185185186,0.3
0.55,-0.0279380625000002,0.3
0.55,-0.0370579259259262,0.3
0.55,-0.0460141782407409,0.3
0.55,-0.0547680000000002,0.3
0.55,-0.0632819606481483,0.3
0.55,-0.0715202962962965,0.3
0.55,-0.0794491875000001,0.3
0.55,-0.0870370370370372,0.3
0.55,-0.0942547476851854,0.3
0.55,-0.101076,0.3
0.55,-0.107477530092593,0.3
0.55,-0.113439407407408,0.3
0.55,-0.1189453125,0.3
0.55,-0.123982814814815,0.3
0.55,-0.128543650462963,0.3
0.55,-0.132624000000001,0.3
0.55,-0.136224766203704,0.3
0.55,-0.139351851851852,0.3
0.55,-0.142016437500001,0.3
0.55,-0.14423525925926,0.3
0.55,-0.146030886574074,0.3
0.55,-0.147432000000001,0.3
0.55,-0.148473668981482,0.3
0.55,-0.14919762962963,0.3
0.55,-0.149652562500001,0.3
0.55,-0.149894370370371,0.3
0.55,-0.149986456018519,0.3
0.55,-0.15,0.3
0.55,-0.150006771990741,0.300011738117284
0.55,-0.150052814814815,0.300091545679012
0.55,-0.15017371875,0.3003011125
