0.5,0,0.5
0.5,0,0.499999134643358
0.5,0,0.499993146513383
0.5,0,0.499977102336
0.5,0,0.499946273020839
0.5,0,0.499896130864198
0.5,0,0.499822346752
0.5,0,0.499720787362765
0.5,0,0.499587512370568
0.5,0,0.499418771648
0.5,0,0.499211002469136
0.5,0,0.498960826712494
0.5,0,0.498665048064
0.5,0,0.498320649219951
0.5,0,0.497924789089975
0.5,0,0.4974748
0.5,0,0.49696818489521
0.5,0,0.496402614543012
0.5,0,0.495775924736
0.5,0,0.495086113494914
0.5,0,0.494331338271605
0.5,0,0.493509913152
0.5,0,0.492620306059062
0.5,0,0.491661135955753
0.5,0,0.490631170048
0.5,0,0.489529320987654
0.5,0,0.488354644075457
0.5,0,0.487106334464
0.5,0,0.485783724360691
0.5,0,0.484386280230716
0.5,0,0.4829136
0.5,0,0.481365410258173
0.5,0,0.479741563461531
0.5,0,0.478042035136
0.5,0,0.476266921080099
0.5,0,0.474416434567901
0.5,0,0.472490903552
0.5,0,0.470490767866469
0.5,0,0.468416576429827
0.5,0,0.466268984448
0.5,0,0.464048750617284
0.5,0,0.461756734327309
0.5,0,0.459393892864
0.5,0,0.456961278612543
0.5,0,0.454460036260346
0.5,0,0.4518914
0.5,0,0.449256690732247
0.5,0,0.446557313268938
0.5,0,0.443794753536
0.5,0,0.440970575776395
0.5,0,0.438086419753086
0.5,0,0.435143997952
0.5,0,0.432145092784988
0.5,0,0.42909155379279
0.5,0,0.425985294848
0.5,0,0.422828291358025
0.5,0,0.419622577468049
0.5,0,0.416370243264
0.5,0,0.413073431975506
0.5,0,0.409734337178864
0.5,0,0.4063552
0.5,0,0.402938306317432
0.5,0,0.399485983965235
0.5,0,0.396000599936
0.5,0,0.392484557583802
0.5,0,0.38894029382716
0.5,0,0.385370276352
0.5,0,0.381777000814617
0.5,0,0.378162988044642
0.5,0,0.374530781248
0.5,0,0.370882943209877
0.5,0,0.367222053497679
0.5,0,0.363550705664
0.5,0,0.35987150444958
0.5,0,0.356187062986272
0.5,0,0.3525
0.5,0,0.348812937013728
0.5,0,0.34512849555042
0.5,0,0.341449294336
0.5,0,0.337777946502321
0.5,0,0.334117056790123
0.5,0,0.330469218752
0.5,0,0.326837011955358
0.5,0,0.323222999185383
0.5,0,0.319629723648
0.5,0,0.31605970617284
0.5,0,0.312515442416198
0.5,0,0.308999400064
0.5,0,0.305514016034765
0.5,0,0.302061693682568
0.5,0,0.2986448
0.5,0,0.295265662821136
0.5,0,0.291926568024494
0.5,0,0.288629756736
0.5,0,0.285377422531951
0.5,0,0.282171708641975
0.5,0,0.279014705152
0.5,0,0.27590844620721
0.5,0,0.272854907215012
0.5,0,0.269856002048
0.5,0,0.266913580246914
0.5,0,0.264029424223605
0.5,0,0.261205246464
0.5,0,0.258442686731062
0.5,0,0.255743309267753
0.5,0,0.2531086
0.5,0,0.250539963739654
0.5,0,0.248038721387457
0.5,0,0.245606107136
0.5,0,0.243243265672691
0.5,0,0.240951249382716
0.5,0,0.238731015552
0.5,0,0.236583423570173
0.5,0,0.234509232133531
0.5,0,0.232509096448
0.5,0,0.230583565432099
0.5,0,0.228733078919901
0.5,0,0.226957964864
0.5,0,0.225258436538469
0.5,0,0.223634589741827
0.5,0,0.2220864
0.5,0,0.220613719769284
0.5,0,0.219216275639309
0.5,0,0.217893665536
0.5,0,0.216645355924543
0.5,0,0.215470679012346
0.5,0,0.214368829952
0.5,0,0.213338864044247
0.5,0,0.212379693940938
0.5,0,0.211490086848
0.5,0,0.210668661728395
0.5,0,0.209913886505086
0.5,0,0.209224075264
0.5,0,0.208597385456988
0.5,0,0.20803181510479
0.5,0,0.2075252
0.5,0,0.207075210910025
0.5,0,0.206679350780049
0.5,0,0.206334951936
0.5,0,0.206039173287506
0.5,0,0.205788997530864
0.5,0,0.205581228352
0.5,0,0.205412487629432
0.5,0,0.205279212637234
0.5,0,0.205177653248
0.5,0,0.205103869135803
0.5,0,0.205053726979161
0.5,0,0.205022897664
0.5,0,0.205006853486617
0.5,0,0.205000865356642
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205
0.5,0,0.205001164288
0.5,0,0.205009033216
0.5,0,0.205029553984
0.5,0,0.205067878912
0.5,0,0.2051284
0.5,0,0.205214783488
0.5,0,0.205330004416
0.5,0,0.205476381184
0.5,0,0.205655610112
0.5,0,0.2058688
0.5,0,0.206116506688
0.5,0,0.206398767616
0.5,0,0.206715136384
0.5,0,0.207064717312
0.5,0,0.2074462
0.5,0,0.207857893888
0.5,0,0.208297762816
0.5,0,0.208763459584
0.5,0,0.209252360512
0.5,0,0.2097616
0.5,0,0.210288105088
0.5,0,0.210828630016
