0,0,0
0,-0.102437925925926,0
0,-0.196570074074074,0
0,-0.282624,0
0,-0.360827259259259,0
0,-0.431407407407407,0
0,-0.494592,0
0,-0.550608592592593,0
0,-0.599684740740741,0
0,-0.642048,0
0,-0.677925925925926,0
0,-0.707546074074074,0
0,-0.731136,0
0,-0.748923259259259,0
0,-0.761135407407407,0
0,-0.768,0
0,-0.769744592592593,0
0,-0.766596740740741,0
0,-0.758784,0
0,-0.746533925925926,0
0,-0.730074074074074,0
0,-0.709632,0
0,-0.685435259259259,0
0,-0.657711407407407,0
0,-0.626688,0
0,-0.592592592592593,0
0,-0.555652740740741,0
0,-0.516096,0
0,-0.474149925925926,0
0,-0.430042074074074,0
0,-0.384,0
0,-0.336251259259259,0
0,-0.287023407407407,0
0,-0.236544,0
0,-0.185040592592593,0
0,-0.132740740740741,0
0,-0.0798720000000002,0
0,-0.0266619259259264,0
0,0.0266619259259264,0
0,0.0798720000000002,0
0,0.132740740740741,0
0,0.185040592592593,0
0,0.236544,0
0,0.287023407407408,0
0,0.33625125925926,0
0,0.384,0
0,0.430042074074074,0
0,0.474149925925926,0
0,0.516095999999999,0
0,0.555652740740741,0
0,0.592592592592593,0
0,0.626688,0
0,0.657711407407408,0
0,0.68543525925926,0
0,0.709632,0
0,0.730074074074074,0
0,0.746533925925926,0
0,0.758784000000001,0
0,0.76659674074074,0
0,0.769744592592593,0
0,0.768000000000001,0
0,0.761135407407407,0
0,0.748923259259259,0
0,0.731136,0
0,0.707546074074074,0
0,0.677925925925925,0
0,0.642048,0
0,0.599684740740741,0
0,0.550608592592593,0
0,0.494591999999999,0
0,0.431407407407406,0
0,0.36082725925926,0
0,0.282624,0
0,0.196570074074073,0
0,0.102437925925927,0
0,0,0
0,-0.051218962962963,0.0887795358024692
0,-0.0982850370370371,0.170360730864198
0,-0.141312,0.2449408
0,-0.18041362962963,0.312716958024692
0,-0.215703703703704,0.373886419753087
0,-0.247296,0.4286464
0,-0.275304296296296,0.477194113580247
0,-0.299842370370371,0.519726775308642
0,-0.321024,0.5564416
0,-0.338962962962963,0.587535802469136
0,-0.353773037037037,0.613206597530864
0,-0.365568,0.6336512
0,-0.37446162962963,0.649066824691358
0,-0.380567703703704,0.659650686419753
0,-0.384,0.6656
0,-0.384872296296296,0.667111980246914
0,-0.38329837037037,0.664383841975309
0,-0.379392,0.6576128
0,-0.373266962962963,0.646996069135803
0,-0.365037037037037,0.632730864197531
0,-0.354816,0.6150144
0,-0.34271762962963,0.594043891358025
