0.109089182366537,0.0870776010000825,0.160995475825206,-2.01695641337482,-0.0161779674773698,2.10285630500175,1.06309102593465
0.115317359625777,0.0869854527844861,0.154600559183152,-2.01696534716385,-0.0155242163728729,2.10286577897744,1.06261697156898
0.120264141018415,0.0868813920058303,0.149446962349369,-2.01701402669035,-0.0149928483786879,2.10288265028713,1.06216068393914
0.124128942301373,0.0867312955517022,0.145263670871024,-2.01713987398787,-0.0145513111666819,2.1029159049446,1.06163551961313
0.127086526278706,0.0865048001231518,0.141810727668638,-2.01737670438136,-0.0141712181539158,2.10297349610425,1.06096318673883
0.12927484046269,0.0861754772579979,0.138891506584732,-2.01775477229395,-0.0138293732878063,2.10306259468284,1.06007425494817
0.130789792550327,0.0857204176156123,0.136357693903338,-2.01830069691543,-0.0135081481055064,2.1031893707368,1.05890810141725
0.13171059526967,0.0851200402140607,0.134083228257551,-2.01903744699898,-0.0131926629419743,2.1033590634652,1.05741105183407
0.132097552391568,0.0843584397579095,0.131966323166664,-2.01998355098523,-0.0128713169665775,2.10357568284975,1.05553615005934
0.131997541103786,0.0834231605041717,0.129923583071262,-2.02115367513982,-0.0125349783790962,2.10384255166242,1.05324250543662
0.131444368461551,0.0823052067137312,0.127889578407149,-2.02255815872649,-0.0121770845861702,2.10416169956513,1.05049533403061
0.130468483548198,0.0809990884617362,0.125806629527519,-2.02420286580678,-0.0117927176959102,2.10453411056961,1.04726493547619
0.129104166392224,0.0795028224511797,0.123617252362298,-2.02608937115729,-0.0113778160842115,2.10495970193798,1.04352593044249
0.127350668671934,0.0778180405950362,0.121303856093839,-2.0282149447837,-0.010932842248262,2.10543723097876,1.0392599493779
0.125222216112107,0.0759499795072209,0.118837372990239,-2.03057220554704,-0.0104582103938871,2.10596456203973,1.0344520543838
0.122731935928352,0.0739068391369387,0.1161935392532,-2.03314997414836,-0.00995536935245883,2.10653850218943,1.02909141577939
0.119892324734703,0.0717002400759026,0.113352327138061,-2.03593285885572,-0.00942693122732056,2.10715499812825,1.02317140675683
0.116715318273591,0.0693447452532032,0.110297706115861,-2.038901737752,-0.00887649317114726,2.10780911795908,1.01668928699097
0.113212431923005,0.066857797810175,0.107017448148413,-2.04203399092641,-0.00830847710248633,2.10849524934417,1.00964611426002
0.109394924394887,0.0642593802053251,0.103502814468801,-2.04530390264534,-0.00772797688599083,2.10920717876114,1.0020465434834
0.105276473098606,0.0615717365544471,0.099745739490152,-2.04868293855858,-0.00714038804350238,2.10993817045453,0.99389852794947
0.100864765823582,0.0588192767336591,0.0957473044239442,-2.05214007922114,-0.006551847972522,2.11068111306386,0.985213586669801
0.0961799772318252,0.0560278081051837,0.091498917461443,-2.05564262248317,-0.00596778566700888,2.11142871276249,0.97600580404645
0.091109344430659,0.0532251627901669,0.0871296875326546,-2.05915627668752,-0.00540193859089181,2.1121734734745,0.96629815546984
0.0858134478756588,0.0504387490420724,0.0824940492259064,-2.06264557958101,-0.00484979031493375,2.11290788886729,0.956103465511981
0.080307882542162,0.0476972505042661,0.077596643647705,-2.06607489651108,-0.00431652807600751,2.11362470879451,0.945444526912231
0.0746028721759595,0.0450295054639869,0.0724499307103499,-2.06940826232136,-0.00380708300661657,2.11431658414813,0.93434663672758
0.0687494113531782,0.0424641000132686,0.0670278046554597,-2.07261047012579,-0.00332335966500093,2.11497688635912,0.922835699545366
0.0627213688711653,0.0400290722330944,0.0613846577841832,-2.07564698193943,-0.00287054018707662,2.11559891945147,0.910942790151013
0.0565415549020246,0.0377511588566451,0.0555276064871868,-2.07848502582319,-0.00245008692553262,2.1161767155981,0.898698830519236
0.0502340166050084,0.035655790422656,0.0494646538950337,-2.0810934170957,-0.00206237345737797,2.11670469231769,0.886136222795524
0.0437560215853258,0.0337666575613446,0.0432732322876464,-2.08344341617499,-0.00170931830601689,2.11717783061845,0.873290941806362
0.0372102482808459,0.0321050314914474,0.036885832462015,-2.08550895963378,-0.00138579418816463,2.11759174566601,0.860195787075327
0.0306033059388616,0.0306899704678482,0.0303336231187122,-2.08726694484188,-0.00108973723902596,2.11794253402756,0.846887746655988
0.0238797490245171,0.0295377956025224,0.0237116500463246,-2.08869769725631,-0.000820075497222926,2.11822704693427,0.833406066893776
0.0171505150033526,0.0286616891823901,0.016948394083087,-2.08978522935056,-0.000568885190376928,2.11844273008273,0.819786320573115
0.010386345702829,0.0280719531855803,0.0101147911941928,-2.09051707535015,-0.000332566694696707,2.11858757565725,0.806068515946776
0.00361414725094524,0.0277753737859621,0.00322558581103829,-2.09088508836896,-0.000104937402156951,2.11866031543076,0.792291309782359
-0.00311307663662064,0.0277754047198767,-0.00373018251890489,-2.0908850971923,0.000121340077221746,2.11866030155927,0.778493159932713
-0.00986349965198919,0.0280721224019361,-0.0106413355682741,-2.09051706222333,0.000349871145764264,2.11858756775088,0.764715308814059
-0.0165485257955026,0.0286620146443092,-0.0175547732225587,-2.08978517870538,0.000589234323608502,2.11844269791673,0.750995279834934
-0.0231661639686884,0.029538278826129,-0.0244305505658445,-2.08869774664696,0.000844924090114481,2.11822706207226,0.737372320020226
-0.0297533098383356,0.0306907698821065,-0.031190248753324,-2.08726695679922,0.00112053695202537,2.11794252146385,0.723886318838238
-0.0363864481370521,0.0321060148883062,-0.0377163668087177,-2.08550894450995,0.00141702733055772,2.11759170461866,0.71057799408166
-0.0428950273263602,0.0337679300894841,-0.0441416637664312,-2.08344342670935,0.00174365915191026,2.11717783395476,0.697480584205247
-0.0492705499663952,0.0356575221752617,-0.0504369310056062,-2.0810933811322,0.00210296714173238,2.1167046130355,0.684630836247414
-0.055507775393367,0.0377533487250238,-0.0565714528942538,-2.07848496953083,0.00249625713726634,2.11617659585436,0.672064229350297
-0.0616023754225596,0.0400318435602344,-0.0625152533461528,-2.07564696944248,0.00292356838923856,2.11559881008586,0.65981535105012
-0.0675409282843477,0.0424676036334377,-0.0682495999694373,-2.0726103721905,0.00338407584711498,2.11497671139774,0.647916982032687
-0.0733045823799744,0.0450338424265975,-0.0737634513891495,-2.06940819816387,0.00387632678437022,2.11431643295785,0.636399988938227
-0.0788737878542696,0.0477026215801069,-0.0790486881642049,-2.06607477193639,0.00439766834016563,2.11362437607013,0.625293548700108
-0.0842439883290598,0.0504453559032981,-0.0840844524476747,-2.06264552153714,0.00494370706912555,2.11290756110864,0.61462549731028
-0.0894000179523226,0.0532332040485753,-0.0888631791915162,-2.05915616808787,0.00550996539251161,2.11217301459583,0.604420783059169
-0.0943299261664822,0.0560374913257392,-0.0933766988746737,-2.05564251030944,0.00609100010862729,2.11142820662583,0.594702367594221
-0.0990269139086935,0.0588297532012877,-0.0976142491117864,-2.0521399500646,0.00668039640181857,2.11068044652944,0.585490777717146
-0.10348205097127,0.0615829374249197,-0.101570028062576,-2.04868271448977,0.00727187092105583,2.1099374405205,0.576803887341499
-0.107672331310333,0.0642709903623599,-0.105255499555754,-2.04530373305717,0.00785977692848806,2.1092064135682,0.568655723072214
-0.111608306026182,0.0668694428164415,-0.108650847327829,-2.04203383030339,0.00843625872951762,2.10849447570896,0.561059148739542
-0.115282940865606,0.0693558847656467,-0.111757292357581,-2.03890151110082,0.00899489329275006,2.10780834005876,0.554022757631876
-0.118685699199616,0.0717101694143047,-0.114582792518047,-2.03593268351826,0.00953014927661856,2.10715425765295,0.547551504711362
-0.121817843022663,0.0739148047704739,-0.117126319041052,-2.03314976983104,0.0100360143664334,2.10653786014822,0.541647597176388
-0.124676678278631,0.07595496331928,-0.119394420928039,-2.03057207921312,0.0105076888650268,2.10596414841884,0.536309140176196
-0.127260865499349,0.0778189258886568,-0.12139559951847,-2.02821490754789,0.0109412025899818,2.10543718683405,0.531530442769796
-0.129572307582579,0.0794981765378813,-0.123138694831799,-2.02608948892284,0.0113332971051299,2.10496006575252,0.527301957362821
-0.131614913958303,0.080987370411205,-0.124634125533379,-2.02420311983962,0.0116817052588958,2.10453511115625,0.52361010720523
-0.133394360472347,0.0822846686807253,-0.125894453045591,-2.0225585892593,0.0119851754420983,2.10416348976252,0.52043693892053
-0.134918611938409,0.0833916022959135,-0.126933837305803,-2.02115438035913,0.0122434871205749,2.10384533544643,0.517760217371721
-0.136198270502557,0.0843131442622864,-0.127767949619351,-2.01998454998792,0.012457416183913,2.10357969578651,0.515553122299531
-0.137246698016507,0.0850576378888746,-0.128413860942597,-2.01903885284118,0.0126287529193777,2.10336457589142,0.513784340946469
-0.138080300521037,0.0856367674397675,-0.128890254829213,-2.01830267330644,0.0127601792925365,2.10319688944988,0.512417406710448
-0.138718441143835,0.0860654319009905,-0.129217322520925,-2.0177573033367,0.0128553222405501,2.10307254691475,0.511411135839547
-0.139183628688258,0.0863616451103726,-0.129416973053346,-2.01738001791503,0.0129186339810959,2.10298648886063,0.510719100438531
-0.139501608828301,0.0865464735395135,-0.129512947527874,-2.01714417737872,0.0129553388827511,2.10293269070073,0.510289479120142
-0.139701318536954,0.0866437545907701,-0.129530848272351,-2.0170195896656,0.0129714348072491,2.10290429210948,0.510065165095006
-0.13981510639774,0.086680138122926,-0.12949842554094,-2.01697244512733,0.0129735559735496,2.10289357881743,0.509983130116217
-0.139878366944865,0.0866849071249511,-0.129445915062132,-2.01696558036378,0.0129690253787618,2.10289205211668,0.509974552801298
-0.140154970588023,0.0811629738417551,-0.129725893077665,-2.02643923488763,0.0155354818440124,2.11696459593107,0.507989689285387
-0.140420306462632,0.0756927399852408,-0.130048246314463,-2.03579327538337,0.0181700298728239,2.13096183380618,0.505897197330956
-0.140591222015593,0.0702564456718887,-0.130529927880816,-2.04496316754814,0.0208827833999838,2.14479976789117,0.503658701041051
-0.140708793829515,0.0648353416959959,-0.131158201982753,-2.05389102838055,0.0236717253459225,2.15840121542759,0.501247639481113
-0.140806919391188,0.0594114214900668,-0.131925408345388,-2.06252445161909,0.0265362236896168,2.1716948268259,0.498639465124749
-0.140905083759646,0.0539676718315543,-0.132836158155852,-2.07081645810649,0.029477151221581,2.18461531364804,0.495811571469207
-0.141160682883856,0.048487505730224,-0.133753237921622,-2.07872482020312,0.0324870899664916,2.19710333723757,0.492749941732643
