0.5,0,0.5
0.5,0,0.499999812330988
0.5,0,0.499998507666801
0.5,0,0.499994993716367
0.5,0,0.49998820494082
0.5,0,0.499977102336
0.5,0,0.499960673214956
0.5,0,0.499937930990449
0.5,0,0.499907914957455
0.5,0,0.499869690075669
0.5,0,0.499822346752
0.5,0,0.499765000623084
0.5,0,0.499696792337777
0.5,0,0.499616887339663
0.5,0,0.499524475649556
0.5,0,0.499418771648
0.5,0,0.499299013857772
0.5,0,0.499164464726385
0.5,0,0.499014410408591
0.5,0,0.498848160548884
0.5,0,0.498665048064
0.5,0,0.49846442892542
0.5,0,0.498245681941873
0.5,0,0.498008208541839
0.5,0,0.497751432556052
0.5,0,0.4974748
0.5,0,0.497177778856427
0.5,0,0.496859858857841
0.5,0,0.496520551269007
0.5,0,0.49615938866946
0.5,0,0.495775924736
0.5,0,0.495369734025196
0.5,0,0.494940411755889
0.5,0,0.494487573591695
0.5,0,0.494010855423508
0.5,0,0.493509913152
0.5,0,0.492984422470124
0.5,0,0.492434078645617
0.5,0,0.491858596303503
0.5,0,0.491257709208596
0.5,0,0.490631170048
0.5,0,0.489978750213612
0.5,0,0.489300239584625
0.5,0,0.488595446310031
0.5,0,0.487864196591124
0.5,0,0.487106334464
0.5,0,0.486321721582059
0.5,0,0.485510236998513
0.5,0,0.484671776948879
0.5,0,0.483806254633492
0.5,0,0.4829136
0.5,0,0.481993759525868
0.5,0,0.481046696000881
0.5,0,0.480072388309647
0.5,0,0.4790708312141
0.5,0,0.478042035136
0.5,0,0.476986025939436
0.5,0,0.475902844713329
0.5,0,0.474792547553935
0.5,0,0.473655205347349
0.5,0,0.472490903552
0.5,0,0.471299741981164
0.5,0,0.470081834585457
0.5,0,0.468837309235343
0.5,0,0.467566307503636
0.5,0,0.466268984448
0.5,0,0.464945508393452
0.5,0,0.463596060714865
0.5,0,0.462220835619471
0.5,0,0.460820039929364
0.5,0,0.459393892864
0.5,0,0.4579426258227
0.5,0,0.456466482167153
0.5,0,0.454965717003919
0.5,0,0.453440596966932
0.5,0,0.4518914
0.5,0,0.450318415139307
0.5,0,0.448721942295921
0.5,0,0.447102292038287
0.5,0,0.44545978537474
