6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12323399573677e-17,1,0,0
6.12322219294123e-17,0.999998072457211,0.0019634362384632,-1.20225795238194e-19
6.12318678460013e-17,0.999992289836275,0.00392686490771167,-2.40451126995658e-19
6.12312777084997e-17,0.999982652159484,0.00589027843856004,-3.60675531793461e-19
6.12304515191824e-17,0.999969159463993,0.00785366926188078,-4.80898546156213e-19
6.12293892812346e-17,0.999951811801817,0.00981702980863442,-6.01119706613915e-19
6.12280909987512e-17,0.999930609239833,0.011780352509898,-7.21338549703705e-19
6.12265566767372e-17,0.999905551859777,0.0137436297968947,-8.41554611971667e-19
6.12247863211076e-17,0.99987663975825,0.0157068541010223,-9.61767429974569e-19
6.12227799386872e-17,0.999843873046709,0.0176700178538831,-1.08197654028172e-18
6.12205375372109e-17,0.999807251851473,0.0196331134873129,-1.20218147947672e-18
6.12180591253232e-17,0.999766776313719,0.0215961334334102,-1.32238178415925e-18
6.12153447125787e-17,0.999722446589485,0.0235590701245648,-1.44257699094682e-18
6.12123943094416e-17,0.999674262849665,0.025521915993488,-1.56276663647663e-18
6.1209207927286e-17,0.999622225280012,0.0274846634732409,-1.68295025740733e-18
6.12057855783958e-17,0.999566334081134,0.0294473049972641,-1.80312739042077e-18
6.12021272759642e-17,0.999506589468498,0.0314098329994064,-1.9232975722238e-18
6.11982330340945e-17,0.999442991672424,0.0333722399139545,-2.0434603395501e-18
6.11941028677991e-17,0.999375540938087,0.0353345181756619,-2.16361522916191e-18
6.11897367930004e-17,0.999304237525515,0.0372966602197779,-2.28376177785187e-18
6.11851348265298e-17,0.999229081709589,0.0392586584820769,-2.40389952244473e-18
6.11802969861284e-17,0.999150073780041,0.0412205053988878,-2.5240279997992e-18
6.11752232904464e-17,0.999067214041453,0.0431821934071227,-2.64414674680974e-18
6.11699137590434e-17,0.998980502813257,0.0451437149443068,-2.7642553004083e-18
6.11643684123881e-17,0.998889940429732,0.0471050624486064,-2.8843531975661e-18
6.11585872718582e-17,0.998795527240003,0.049066228358859,-3.00443997529549e-18
6.11525703597405e-17,0.998697263608043,0.0510272051146023,-3.12451517065166e-18
6.11463176992308e-17,0.998595149912664,0.0529879851561031,-3.24457832073446e-18
6.11398293144336e-17,0.998489186547525,0.0549485609243867,-3.36462896269018e-18
6.11331052303621e-17,0.998379373921124,0.0569089248612654,-3.4846666337133e-18
6.11261454729384e-17,0.998265712456796,0.0588690694093686,-3.60469087104833e-18
6.11189500689928e-17,0.998148202592718,0.0608289870121713,-3.72470121199158e-18
6.11115190462642e-17,0.998026844781899,0.0627886701140237,-3.84469719389291e-18
6.11038524334e-17,0.997901639492184,0.0647481111601792,-3.96467835415753e-18
6.10959502599554e-17,0.997772587206251,0.0667073025968253,-4.0846442302478e-18
6.10878125563942e-17,0.997639688421607,0.0686662368711111,-4.20459435968501e-18
6.10794393540877e-17,0.997502943650588,0.0706249064311777,-4.32452828005115e-18
6.10708306853156e-17,0.997362353420357,0.0725833037261858,-4.44444552899068e-18
6.10619865832648e-17,0.997217918272901,0.0745414212063466,-4.56434564421235e-18
6.10529070820301e-17,0.99706963876503,0.0764992513229495,-4.68422816349095e-18
6.10435922166139e-17,0.996917515468375,0.0784567865283921,-4.80409262466913e-18
6.10340420229257e-17,0.996761548969384,0.0804140192762083,-4.9239385656591e-18
6.10242565377823e-17,0.996601739869321,0.0823709420210985,-5.04376552444453e-18
6.10142357989077e-17,0.996438088784263,0.0843275472189581,-5.16357303908222e-18
6.10039798449326e-17,0.9962705963451,0.0862838273269067,-5.28336064770396e-18
6.09934887153945e-17,0.996099263197529,0.0882397748033169,-5.40312788851827e-18
6.09827624507378e-17,0.995924090002054,0.0901953821078438,-5.52287429981217e-18
6.09718010923131e-17,0.995745077433984,0.0921506417014539,-5.64259941995301e-18
6.09606046823773e-17,0.995562226183426,0.0941055460464544,-5.76230278739021e-18
6.09491732640936e-17,0.995375536955288,0.0960600876065214,-5.88198394065704e-18
6.0937506881531e-17,0.995185010469273,0.09801425884673,-6.0016424183724e-18
6.09256055796645e-17,0.994990647459876,0.0999680522335828,-6.12127775924263e-18
6.09134694043746e-17,0.994792448676385,0.101921460235039,-6.24088950206326e-18
6.09010984024473e-17,0.994590414882871,0.103874475320545,-6.36047718572078e-18
6.08884926215739e-17,0.994384546858193,0.105827089961058,-6.48004034919442e-18
6.08756521103507e-17,0.99417484539599,0.107779296629083,-6.59957853155797e-18
6.0862576918279e-17,0.993961311304678,0.109731087798696,-6.71909127198152e-18
6.08492670957648e-17,0.99374394540745,0.111682455945575,-6.83857810973319e-18
6.08357226941186e-17,0.99352274854227,0.113633393547029,-6.95803858418102e-18
6.08219437655552e-17,0.99329772156187,0.115583893082026,-7.07747223479465e-18
6.08079303631936e-17,0.99306886533375,0.117533947031224,-7.19687860114714e-18
6.07936825410565e-17,0.992836180740169,0.119483547876998,-7.31625722291674e-18
6.07792003540707e-17,0.992599668678146,0.121432688103469,-7.43560763988863e-18
6.07644838580662e-17,0.992359330059456,0.123381360196536,-7.55492939195674e-18
6.07495331097764e-17,0.992115165810625,0.125329556643901,-7.67422201912551e-18
6.07343481668375e-17,0.991867176872926,0.127277269935099,-7.79348506151166e-18
6.0718929087789e-17,0.991615364202378,0.12922449256153,-7.91271805934594e-18
6.07032759320726e-17,0.991359728769741,0.131171217016483,-8.03192055297494e-18
6.06873887600326e-17,0.991100271560511,0.133117435795169,-8.15109208286286e-18
6.06712676329155e-17,0.990836993574918,0.135063141394749,-8.27023218959326e-18
6.06549126128695e-17,0.990569895827921,0.137008326314359,-8.3893404138708e-18
6.06383237629447e-17,0.990298979349205,0.138952983055147,-8.50841629652311e-18
6.06215011470925e-17,0.990024245183175,0.140897104120294,-8.62745937850246e-18
6.06044448301655e-17,0.989745694388956,0.142840682015047,-8.7464692008876e-18
6.05871548779172e-17,0.989463328040385,0.144783709246746,-8.86544530488546e-18
6.0569631357002e-17,0.989177147226007,0.146726178324857,-8.98438723183297e-18
6.05518743349745e-17,0.988887153049076,0.148668081760993,-9.10329452319884e-18
6.05338838802895e-17,0.988593346627543,0.150609412068951,-9.22216672058529e-18
6.05156600623018e-17,0.988295729094056,0.152550161764737,-9.34100336572982e-18
6.04972029512657e-17,0.987994301595958,0.154490323366595,-9.45980400050699e-18
6.04785126183351e-17,0.987689065295277,0.156429889395035,-9.57856816693018e-18
6.04595891355627e-17,0.987380021368724,0.158368852372864,-9.69729540715338e-18
6.04404325759001e-17,0.987067171007691,0.160307204825215,-9.81598526347291e-18
6.04210430131976e-17,0.986750515418243,0.162244939279572,-9.93463727832921e-18
6.04014205222036e-17,0.986430055821114,0.164182048265803,-1.00532509943086e-17
6.03815651785644e-17,0.986105793451703,0.166118524316189,-1.01718259541451e-17
6.03614770588242e-17,0.985777729560069,0.168054359965447,-1.02903617007221e-17
6.03411562404243e-17,0.985445865410927,0.169989547750765,-1.0408857777074e-17
6.03206028017031e-17,0.985110202283641,0.17192408021183,-1.05273137263885e-17
6.02998168218961e-17,0.984770741472222,0.173857949890852,-1.06457290920077e-17
6.02787983811349e-17,0.98442748428532,0.1757911493326,-1.07641034174301e-17
6.02575475604474e-17,0.984080432046221,0.177723671084422,-1.08824362463127e-17
6.02360644417574e-17,0.98372958609284,0.179655507696284,-1.10007271224723e-17
6.0214349107884e-17,0.98337494777772,0.181586651720789,-1.11189755898874e-17
6.01924016425418e-17,0.983016518468021,0.183517095713211,-1.12371811927001e-17
6.01702221303402e-17,0.982654299545518,0.185446832231525,-1.13553434752176e-17
6.01478106567829e-17,0.982288292406597,0.18737585383643,-1.14734619819143e-17
6.01251673082683e-17,0.981918498462247,0.189304153091383,-1.15915362574332e-17
6.01022921720883e-17,0.981544919138055,0.191231722562626,-1.17095658465878e-17
6.00791853364286e-17,0.981167555874201,0.193158554819214,-1.18275502943639e-17
6.00558468903679e-17,0.980786410125452,0.195084642433042,-1.19454891459215e-17
6.00322769238781e-17,0.980401483361159,0.197009977978879,-1.20633819465962e-17
6.00084755278232e-17,0.980012777065247,0.198934554034391,-1.21812282419011e-17
5.99844427939598e-17,0.979620292736212,0.200858363180173,-1.22990275775287e-17
5.9960178814936e-17,0.979224031887115,0.202781397999775,-1.24167794993525e-17
5.99356836842917e-17,0.978823996045574,0.204703651079735,-1.25344835534287e-17
5.99109574964576e-17,0.978420186753763,0.206625115009602,-1.26521392859981e-17
5.98860003467553e-17,0.978012605568401,0.208545782381968,-1.27697462434879e-17
5.98608123313967e-17,0.977601254060748,0.210465645792496,-1.2887303972513e-17
5.98353935474838e-17,0.9771861338166,0.212384697839948,-1.30048120198785e-17
5.98097440930082e-17,0.97676724643628,0.214302931126214,-1.31222699325807e-17
5.97838640668508e-17,0.976344593534636,0.216220338256342,-1.32396772578093e-17
5.97577535687812e-17,0.97591817674103,0.218136911838561,-1.33570335429491e-17
5.97314126994576e-17,0.975487997699335,0.220052644484318,-1.34743383355815e-17
5.97048415604264e-17,0.975054058067929,0.221967528808299,-1.35915911834866e-17
5.96780402541215e-17,0.974616359519687,0.223881557428461,-1.37087916346444e-17
5.96510088838644e-17,0.974174903741972,0.225794722966059,-1.38259392372374e-17
5.96237475538632e-17,0.973729692436636,0.227707018045677,-1.39430335396514e-17
5.95962563692126e-17,0.973280727320006,0.229618435295254,-1.40600740904778e-17
5.95685354358937e-17,0.97282801012288,0.231528967346113,-1.41770604385155e-17
5.95405848607729e-17,0.972371542590523,0.233438606832989,-1.42939921327719e-17
5.95124047516021e-17,0.971911326482656,0.235347346394059,-1.44108687224654e-17
5.94839952170181e-17,0.97144736357345,0.237255178670967,-1.45276897570267e-17
5.94553563665419e-17,0.970979655651524,0.239162096308858,-1.46444547861007e-17
5.94264883105789e-17,0.970508204519931,0.241068091956401,-1.47611633595483e-17
5.93973911604179e-17,0.970033011996155,0.242973158265819,-1.48778150274479e-17
5.93680650282308e-17,0.969554079912105,0.244877287892918,-1.49944093400974e-17
5.93385100270725e-17,0.969071410114104,0.246780473497117,-1.51109458480156e-17
5.93087262708799e-17,0.968585004462886,0.248682707741472,-1.52274241019445e-17
5.92787138744721e-17,0.968094864833587,0.250583983292706,-1.53438436528503e-17
5.92484729535493e-17,0.967600993115736,0.252484292821241,-1.54602040519258e-17
5.92180036246929e-17,0.967103391213251,0.254383629001219,-1.55765048505915e-17
5.91873060053648e-17,0.96660206104443,0.256281984510538,-1.56927456004981e-17
5.91563802139069e-17,0.966097004541944,0.258179352030875,-1.58089258535274e-17
5.91252263695408e-17,0.965588223652829,0.260075724247715,-1.59250451617947e-17
5.90938445923672e-17,0.965075720338479,0.261971093850381,-1.604110307765e-17
5.90622350033656e-17,0.964559496574638,0.263865453532062,-1.61570991536802e-17
5.90303977243937e-17,0.964039554351392,0.265758795989839,-1.62730329427105e-17
5.89983328781868e-17,0.963515895673164,0.267651113924713,-1.63889039978062e-17
5.89660405883577e-17,0.962988522558703,0.269542400041639,-1.65047118722744e-17
5.8933520979396e-17,0.962457437041076,0.271432647049545,-1.66204561196659e-17
5.89007741766674e-17,0.961922641167665,0.273321847661369,-1.67361362937768e-17
5.88678003064138e-17,0.961384137000152,0.275209994594079,-1.685175194865e-17
5.88345994957523e-17,0.960841926614518,0.277097080568708,-1.69673026385772e-17
5.88011718726747e-17,0.96029601210103,0.278983098310378,-1.70827879181008e-17
5.87675175660475e-17,0.959746395564235,0.28086804054833,-1.71982073420151e-17
5.87336367056109e-17,0.959193079122953,0.282751900015949,-1.73135604653682e-17
5.86995294219785e-17,0.958636064910264,0.284634669450796,-1.74288468434641e-17
5.86651958466367e-17,0.958075355073507,0.286516341594634,-1.75440660318639e-17
5.86306361119446e-17,0.957510951774266,0.288396909193456,-1.76592175863878e-17
5.85958503511327e-17,0.956942857188365,0.290276364997512,-1.77743010631166e-17
5.85608386983032e-17,0.956371073505855,0.29215470176134,-1.78893160183937e-17
5.8525601288429e-17,0.955795602931014,0.294031912243791,-1.80042620088267e-17
5.84901382573534e-17,0.955216447682327,0.295907989208057,-1.81191385912889e-17
5.84544497417893e-17,0.95463360999249,0.297782925421702,-1.82339453229211e-17
5.8418535879319e-17,0.95404709210839,0.299656713656686,-1.83486817611338e-17
5.83823968083936e-17,0.953456896291105,0.301529346689394,-1.8463347463608e-17
5.83460326683322e-17,0.95286302481589,0.303400817300667,-1.85779419882977e-17
5.83094435993218e-17,0.95226547997217,0.305271118275825,-1.86924648934311e-17
5.82726297424163e-17,0.951664264063532,0.307140242404697,-1.88069157375127e-17
5.82355912395363e-17,0.951059379407715,0.30900818248165,-1.89212940793247e-17
5.81983282334684e-17,0.9504508283366,0.310874931305616,-1.90355994779288e-17
5.81608408678646e-17,0.949838613196204,0.312740481680117,-1.91498314926679e-17
5.8123129287242e-17,0.949222736346669,0.314604826413298,-1.92639896831677e-17
5.8085193636982e-17,0.948603200162253,0.31646795831795,-1.93780736093388e-17
5.80470340633297e-17,0.947980007031321,0.31832987021154,-1.94920828313777e-17
5.80086507133935e-17,0.947353159356336,0.320190554916238,-1.96060169097693e-17
5.79700437351445e-17,0.946722659553849,0.322050005258945,-1.97198754052878e-17
5.79312132774161e-17,0.946088510054491,0.323908214071322,-1.9833657878999e-17
5.78921594899027e-17,0.945450713302962,0.325765174189815,-1.99473638922618e-17
5.78528825231603e-17,0.944809271758024,0.327620878455682,-2.00609930067298e-17
5.78133825286048e-17,0.944164187892488,0.329475319715026,-2.01745447843529e-17
5.77736596585121e-17,0.943515464193208,0.331328490818817,-2.02880187873794e-17
5.77337140660172e-17,0.94286310316107,0.333180384622921,-2.04014145783572e-17
5.7693545905114e-17,0.942207107310981,0.33503099398813,-2.0514731720136e-17
5.76531553306539e-17,0.941547479171861,0.336880311780185,-2.06279697758683e-17
5.76125424983462e-17,0.940884221286633,0.338728330869809,-2.07411283090119e-17
5.75717075647569e-17,0.940217336212213,0.34057504413273,-2.08542068833308e-17
5.75306506873079e-17,0.9395468265195,0.34242044444971,-2.09672050628976e-17
5.74893720242773e-17,0.938872694793366,0.344264524706573,-2.10801224120945e-17
5.74478717347977e-17,0.938194943632647,0.346107277794232,-2.11929584956155e-17
5.74061499788562e-17,0.937513575650132,0.347948696608716,-2.13057128784679e-17
5.73642069172939e-17,0.936828593472552,0.349788774051197,-2.14183851259738e-17
5.73220427118048e-17,0.936139999740573,0.351627503028021,-2.15309748037721e-17
