0,0,0
0,0,-0.004458000384
0,0,-0.008808579072
0,0,-0.013052602368
0,0,-0.017190936576
0,0,-0.021224448
0,0,-0.025154002944
0,0,-0.028980467712
0,0,-0.032704708608
0,0,-0.036327591936
0,0,-0.039849984
0,0,-0.043272751104
0,0,-0.046596759552
0,0,-0.049822875648
0,0,-0.052951965696
0,0,-0.055984896
0,0,-0.058922532864
0,0,-0.061765742592
0,0,-0.064515391488
0,0,-0.067172345856
0,0,-0.069737472
0,0,-0.072211636224
0,0,-0.074595704832
0,0,-0.076890544128
0,0,-0.079097020416
0,0,-0.081216
0,0,-0.083248349184
0,0,-0.085194934272
0,0,-0.087056621568
0,0,-0.088834277376
0,0,-0.090528768
0,0,-0.092140959744
0,0,-0.093671718912
0,0,-0.095121911808
0,0,-0.096492404736
0,0,-0.097784064
0,0,-0.098997755904
0,0,-0.100134346752
0,0,-0.101194702848
0,0,-0.102179690496
0,0,-0.103090176
0,0,-0.103927025664
0,0,-0.104691105792
0,0,-0.105383282688
0,0,-0.106004422656
0,0,-0.106555392
0,0,-0.107037057024
0,0,-0.107450284032
0,0,-0.107795939328
0,0,-0.108074889216
0,0,-0.108288
0,0,-0.108436137984
0,0,-0.108520169472
0,0,-0.108540960768
0,0,-0.108499378176
0,0,-0.108396288
0,0,-0.108232556544
0,0,-0.108009050112
0,0,-0.107726635008
0,0,-0.107386177536
0,0,-0.106988544
0,0,-0.106534600704
0,0,-0.106025213952
0,0,-0.105461250048
0,0,-0.104843575296
0,0,-0.104173056
0,0,-0.103450558464
0,0,-0.102676948992
0,0,-0.101853093888
0,0,-0.100979859456
0,0,-0.100058112
0,0,-0.099088717824
0,0,-0.098072543232
0,0,-0.097010454528
0,0,-0.095903318016
0,0,-0.094752
0,0,-0.093557366784
0,0,-0.092320284672
0,0,-0.091041619968
0,0,-0.089722238976
0,0,-0.088363008
0,0,-0.086964793344
0,0,-0.085528461312
0,0,-0.084054878208
0,0,-0.082544910336
0,0,-0.0809994240000001
0,0,-0.079419285504
0,0,-0.077805361152
0,0,-0.076158517248
0,0,-0.074479620096
0,0,-0.072769536
0,0,-0.071029131264
0,0,-0.069259272192
0,0,-0.067460825088
0,0,-0.065634656256
0,0,-0.063781632
0,0,-0.061902618624
0,0,-0.059998482432
0,0,-0.058070089728
0,0,-0.056118306816
0,0,-0.054144
0,0,-0.052148035584
0,0,-0.050131279872
0,0,-0.048094599168
0,0,-0.0460388597759999
0,0,-0.043964928
0,0,-0.041873670144
0,0,-0.039765952512
0,0,-0.037642641408
0,0,-0.035504603136
0,0,-0.033352704
0,0,-0.0311878103039999
0,0,-0.029010788352
0,0,-0.0268225044479999
0,0,-0.024623824896
0,0,-0.022415616
0,0,-0.020198744064
0,0,-0.017974075392
0,0,-0.015742476288
